time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
1178.099087,-1.312499,-11.768890,0.041466,0.012155,0.000000,0.000000,-1
1178.304624,-1.270014,-11.772623,0.040437,0.013248,0.000000,0.000000,-1
1178.509847,-1.270014,-11.772623,0.040438,0.013242,0.000000,0.000000,-1
1178.713260,-1.270014,-11.772623,0.040439,0.013235,0.000000,0.000000,-1
1178.915632,-1.270014,-11.772623,0.040670,0.013303,0.000000,0.000000,-1
1179.120351,-1.270014,-11.772623,0.040427,0.013373,0.000000,0.000000,-1
1179.324698,-1.418738,-11.755374,0.041151,0.012855,0.000000,0.000000,-1
1179.528201,-1.418738,-11.755374,0.041204,0.012923,0.000000,0.000000,-1
1179.731914,-1.418738,-11.755374,0.041198,0.013024,0.000000,0.000000,-1
1179.932732,-1.418738,-11.755374,0.041256,0.013048,0.000000,0.000000,-1
1180.136583,-1.418738,-11.755374,0.041102,0.012883,0.000000,0.000000,-1
1180.337295,-1.482890,-11.746738,0.041360,0.013376,0.000000,0.000000,-1
1180.540968,-1.482890,-11.746738,0.041303,0.013344,0.000000,0.000000,-1
1180.747684,-1.482890,-11.746738,0.041362,0.013363,0.000000,0.000000,-1
1180.952110,-1.482890,-11.746738,0.041352,0.013501,0.000000,0.000000,-1
1181.156385,-1.482890,-11.746738,0.041307,0.013310,0.000000,0.000000,-1
1181.359817,-1.594613,-11.732962,0.039920,0.012302,0.000000,0.000000,-1
1181.563453,-1.594613,-11.732962,0.039924,0.012250,0.000000,0.000000,-1
1181.764973,-1.594613,-11.732962,0.039979,0.012370,0.000000,0.000000,-1
1181.968305,-1.594613,-11.732962,0.039984,0.012258,0.000000,0.000000,-1
1182.169512,-1.594613,-11.732962,0.039865,0.012241,0.000000,0.000000,-1
1182.369602,-1.200860,-11.779306,0.040523,0.013909,0.000000,0.000000,-1
1182.573550,-1.200860,-11.779306,0.040491,0.014148,0.000000,0.000000,-1
1182.775998,-1.200860,-11.779306,0.040568,0.014070,0.000000,0.000000,-1
1182.980194,-1.200860,-11.779306,0.040512,0.014035,0.000000,0.000000,-1
1183.182299,-1.200860,-11.779306,0.040512,0.014027,0.000000,0.000000,-1
1183.386439,-1.190147,-11.780772,0.040389,0.013593,0.000000,0.000000,-1
1183.589904,-1.190147,-11.780772,0.040344,0.013584,0.000000,0.000000,-1
1183.791469,-1.190147,-11.780772,0.040328,0.013597,0.000000,0.000000,-1
1183.997999,-1.190147,-11.780772,0.040335,0.013542,0.000000,0.000000,-1
1184.199455,-1.190147,-11.780772,0.040347,0.013560,0.000000,0.000000,-1
1184.400423,-0.714835,-11.820357,0.041091,0.013880,0.000000,0.000000,-1
1184.603043,-0.714835,-11.820357,0.040981,0.013811,0.000000,0.000000,-1
1184.807681,-0.714835,-11.820357,0.040973,0.013971,0.000000,0.000000,-1
1185.009697,-0.714835,-11.820357,0.041068,0.013690,0.000000,0.000000,-1
1185.212156,-0.714835,-11.820357,0.041040,0.013821,0.000000,0.000000,-1
1185.417747,-11.541041,-2.835806,-0.026535,-0.001389,0.000000,0.000000,-1
1185.622306,-11.541041,-2.835806,-0.026369,-0.001308,0.000000,0.000000,-1
1185.824097,-11.541041,-2.835806,-0.026463,-0.001419,0.000000,0.000000,-1
1186.027751,-11.541041,-2.835806,-0.026491,-0.001382,0.000000,0.000000,-1
1186.228074,-11.541041,-2.835806,-0.026475,-0.001425,0.000000,0.000000,-1
1186.431522,-11.477589,-3.079850,-0.025832,-0.001697,0.000000,0.000000,-1
1186.636671,-11.477589,-3.079850,-0.025902,-0.001682,0.000000,0.000000,-1
1186.843065,-11.477589,-3.079850,-0.025852,-0.001707,0.000000,0.000000,-1
1187.047500,-11.477589,-3.079850,-0.025861,-0.001712,0.000000,0.000000,-1
1187.254519,-11.477589,-3.079850,-0.025825,-0.001761,0.000000,0.000000,-1
1187.456631,-11.508107,-2.962290,-0.025432,-0.001074,0.000000,0.000000,-1
1187.657095,-11.508107,-2.962290,-0.025530,-0.001269,0.000000,0.000000,-1
1187.860940,-11.508107,-2.962290,-0.025497,-0.001040,0.000000,0.000000,-1
1188.064757,-11.508107,-2.962290,-0.025635,-0.001108,0.000000,0.000000,-1
1188.265819,-11.508107,-2.962290,-0.025512,-0.001049,0.000000,0.000000,-1
1188.469890,-11.519270,-2.919735,-0.025722,-0.001883,0.000000,0.000000,-1
1188.670874,-11.519270,-2.919735,-0.025730,-0.001820,0.000000,0.000000,-1
1188.876762,-11.519270,-2.919735,-0.025731,-0.001888,0.000000,0.000000,-1
1189.077081,-11.519270,-2.919735,-0.025674,-0.002126,0.000000,0.000000,-1
1189.279337,-11.519270,-2.919735,-0.025869,-0.001966,0.000000,0.000000,-1
1189.482034,-11.520963,-2.911282,-0.025243,-0.002108,0.000000,0.000000,-1
1189.688937,-11.520963,-2.911282,-0.025263,-0.002238,0.000000,0.000000,-1
1189.889475,-11.520963,-2.911282,-0.025050,-0.002199,0.000000,0.000000,-1
1190.089853,-11.520963,-2.911282,-0.025064,-0.002207,0.000000,0.000000,-1
1190.294845,-11.505946,-2.971857,-0.025951,-0.001992,0.000000,0.000000,-1
1190.496871,-11.505946,-2.971857,-0.025817,-0.001900,0.000000,0.000000,-1
1190.698895,-11.505946,-2.971857,-0.025763,-0.002007,0.000000,0.000000,-1
1190.904880,-11.505946,-2.971857,-0.025751,-0.002202,0.000000,0.000000,-1
1191.109800,-11.505946,-2.971857,-0.025702,-0.001912,0.000000,0.000000,-1
1191.314493,-11.438347,-3.222359,-0.026069,-0.001156,0.000000,0.000000,-1
1191.519719,-11.438347,-3.222359,-0.025959,-0.001217,0.000000,0.000000,-1
1191.720441,-11.438347,-3.222359,-0.026131,-0.001308,0.000000,0.000000,-1
1191.921381,-11.438347,-3.222359,-0.026022,-0.001519,0.000000,0.000000,-1
1192.122568,-11.438347,-3.222359,-0.026070,-0.001546,0.000000,0.000000,-1
1192.327292,-11.393917,-3.373997,-0.025574,-0.001113,0.000000,0.000000,-1
1192.529088,-11.393917,-3.373997,-0.025761,-0.001146,0.000000,0.000000,-1
1192.732381,-11.393917,-3.373997,-0.025427,-0.001302,0.000000,0.000000,-1
1192.938270,-11.393917,-3.373997,-0.025797,-0.001242,0.000000,0.000000,-1
1193.141916,-11.393917,-3.373997,-0.025728,-0.001127,0.000000,0.000000,-1
1193.343576,-11.345623,-3.530518,-0.024895,-0.001323,0.000000,0.000000,-1
1193.547726,-11.345623,-3.530518,-0.024887,-0.001265,0.000000,0.000000,-1
1193.750477,-11.345623,-3.530518,-0.024864,-0.001305,0.000000,0.000000,-1
1193.956146,-11.345623,-3.530518,-0.024818,-0.001347,0.000000,0.000000,-1
1194.156542,-11.345623,-3.530518,-0.024872,-0.001310,0.000000,0.000000,-1
1194.360750,-11.255135,-3.812731,-0.025931,-0.002600,0.000000,0.000000,-1
1194.562099,-11.255135,-3.812731,-0.025933,-0.002601,0.000000,0.000000,-1
1194.764598,-11.255135,-3.812731,-0.026052,-0.002551,0.000000,0.000000,-1
1194.964838,-11.255135,-3.812731,-0.025941,-0.002607,0.000000,0.000000,-1
1195.170176,-11.255135,-3.812731,-0.025878,-0.002777,0.000000,0.000000,-1
1195.372479,-11.171887,-4.050737,-0.026556,-0.002038,0.000000,0.000000,-1
1195.576127,-11.171887,-4.050737,-0.026617,-0.002006,0.000000,0.000000,-1
1195.777396,-11.171887,-4.050737,-0.026572,-0.002049,0.000000,0.000000,-1
1195.983041,-11.171887,-4.050737,-0.026414,-0.001950,0.000000,0.000000,-1
1196.188551,-11.171887,-4.050737,-0.026546,-0.002032,0.000000,0.000000,-1
1196.388703,-11.001086,-4.491398,-0.026714,0.000042,0.000000,0.000000,-1
1196.592533,-11.001086,-4.491398,-0.026724,0.000074,0.000000,0.000000,-1
1196.793227,-11.001086,-4.491398,-0.026609,0.000113,0.000000,0.000000,-1
1196.998739,-11.001086,-4.491398,-0.026771,0.000001,0.000000,0.000000,-1
1197.201852,-11.001086,-4.491398,-0.026623,0.000103,0.000000,0.000000,-1
1197.403277,-10.863541,-4.812722,-0.026101,0.000083,0.000000,0.000000,-1
1197.606627,-10.863541,-4.812722,-0.026246,0.000052,0.000000,0.000000,-1
1197.812726,-10.863541,-4.812722,-0.026234,-0.000014,0.000000,0.000000,-1
1198.018529,-10.863541,-4.812722,-0.026181,0.000097,0.000000,0.000000,-1
1198.219868,-10.863541,-4.812722,-0.026277,0.000011,0.000000,0.000000,-1
1198.426780,-10.832537,-4.883533,-0.027164,0.000373,0.000000,0.000000,-1
1198.629956,-10.832537,-4.883533,-0.027045,0.000183,0.000000,0.000000,-1
1198.830387,-10.832537,-4.883533,-0.027071,0.000458,0.000000,0.000000,-1
1199.030954,-10.832537,-4.883533,-0.026997,0.000524,0.000000,0.000000,-1
1199.236550,-10.832537,-4.883533,-0.027214,0.000429,0.000000,0.000000,-1
1199.442756,-11.067217,-4.330620,-0.028520,0.000203,0.000000,0.000000,-1
1199.647512,-11.067217,-4.330620,-0.028514,0.000134,0.000000,0.000000,-1
1199.847695,-11.067217,-4.330620,-0.028568,0.000170,0.000000,0.000000,-1
1200.048379,-11.067217,-4.330620,-0.028632,0.000180,0.000000,0.000000,-1
1200.248591,-11.067217,-4.330620,-0.028454,0.000244,0.000000,0.000000,-1
1200.448742,-10.870239,-4.802635,-0.028503,-0.000063,0.000000,0.000000,-1
1200.653489,-10.870239,-4.802635,-0.028561,-0.000031,0.000000,0.000000,-1
1200.855013,-10.870239,-4.802635,-0.028423,-0.000225,0.000000,0.000000,-1
1201.060721,-10.870239,-4.802635,-0.028489,0.000018,0.000000,0.000000,-1
1201.261638,-10.870239,-4.802635,-0.028580,-0.000046,0.000000,0.000000,-1
1201.463877,-10.989206,-4.525657,-0.029162,0.000226,0.000000,0.000000,-1
1201.668833,-10.989206,-4.525657,-0.029140,0.000185,0.000000,0.000000,-1
1201.869361,-10.989206,-4.525657,-0.029148,0.000310,0.000000,0.000000,-1
1202.071917,-10.989206,-4.525657,-0.029095,0.000143,0.000000,0.000000,-1
1202.274831,-11.035675,-4.414465,-0.030635,0.000876,0.000000,0.000000,-1
1202.480928,-11.035675,-4.414465,-0.030500,0.000893,0.000000,0.000000,-1
1202.682964,-11.035675,-4.414465,-0.030543,0.000862,0.000000,0.000000,-1
1202.887422,-11.035675,-4.414465,-0.030617,0.000741,0.000000,0.000000,-1
1203.093842,-11.035675,-4.414465,-0.030585,0.000764,0.000000,0.000000,-1
1203.298154,-11.113507,-4.213864,-0.030376,0.001516,0.000000,0.000000,-1
1203.502180,-11.113507,-4.213864,-0.030377,0.001515,0.000000,0.000000,-1
1203.707521,-11.113507,-4.213864,-0.030408,0.001550,0.000000,0.000000,-1
1203.913874,-11.113507,-4.213864,-0.030253,0.001650,0.000000,0.000000,-1
1204.118914,-11.113507,-4.213864,-0.030393,0.001504,0.000000,0.000000,-1
1204.325681,-11.052274,-4.372931,-0.030940,0.001406,0.000000,0.000000,-1
1204.528648,-11.052274,-4.372931,-0.030880,0.001375,0.000000,0.000000,-1
1204.734024,-11.052274,-4.372931,-0.030737,0.001544,0.000000,0.000000,-1
1204.938433,-11.052274,-4.372931,-0.030946,0.001401,0.000000,0.000000,-1
1205.143269,-11.052274,-4.372931,-0.030904,0.001357,0.000000,0.000000,-1
1205.348790,-11.174429,-4.052850,-0.030900,0.000687,0.000000,0.000000,-1
1205.555233,-11.174429,-4.052850,-0.031044,0.000735,0.000000,0.000000,-1
1205.756290,-11.174429,-4.052850,-0.031126,0.000615,0.000000,0.000000,-1
1205.959313,-11.174429,-4.052850,-0.031094,0.000635,0.000000,0.000000,-1
1206.164530,-11.174429,-4.052850,-0.030989,0.000683,0.000000,0.000000,-1
1206.366623,-11.252813,-3.829924,-0.030753,0.000043,0.000000,0.000000,-1
1206.566987,-11.252813,-3.829924,-0.030641,0.000180,0.000000,0.000000,-1
1206.768646,-11.252813,-3.829924,-0.030756,0.000041,0.000000,0.000000,-1
1206.968717,-11.252813,-3.829924,-0.030776,0.000099,0.000000,0.000000,-1
1207.172349,-11.252813,-3.829924,-0.030693,0.000146,0.000000,0.000000,-1
1207.375678,-11.340600,-3.563282,-0.031099,0.000151,0.000000,0.000000,-1
1207.576110,-11.340600,-3.563282,-0.031117,0.000124,0.000000,0.000000,-1
1207.779305,-11.340600,-3.563282,-0.030921,0.000114,0.000000,0.000000,-1
1207.982463,-11.340600,-3.563282,-0.031105,0.000077,0.000000,0.000000,-1
1208.186345,-11.340600,-3.563282,-0.031147,0.000052,0.000000,0.000000,-1
1208.389329,-11.299449,-3.693504,-0.031943,0.000589,0.000000,0.000000,-1
1208.595271,-11.299449,-3.693504,-0.031951,0.000585,0.000000,0.000000,-1
1208.798238,-11.299449,-3.693504,-0.031869,0.000631,0.000000,0.000000,-1
1209.004629,-11.299449,-3.693504,-0.031976,0.000640,0.000000,0.000000,-1
1209.206738,-11.299449,-3.693504,-0.031896,0.000685,0.000000,0.000000,-1
1209.407482,-11.299186,-3.690248,-0.030552,0.000173,0.000000,0.000000,-1
1209.610035,-11.299186,-3.690248,-0.030415,0.000182,0.000000,0.000000,-1
1209.813004,-11.299186,-3.690248,-0.030593,0.000147,0.000000,0.000000,-1
1210.016981,-11.299186,-3.690248,-0.030386,0.000200,0.000000,0.000000,-1
1210.217339,-11.299186,-3.690248,-0.030572,0.000161,0.000000,0.000000,-1
1210.421705,-11.349782,-3.531378,-0.029945,-0.000612,0.000000,0.000000,-1
1210.625950,-11.349782,-3.531378,-0.030082,-0.000689,0.000000,0.000000,-1
1210.830881,-11.349782,-3.531378,-0.030151,-0.000591,0.000000,0.000000,-1
1211.032127,-11.349782,-3.531378,-0.030181,-0.000679,0.000000,0.000000,-1
1211.241552,-11.349782,-3.531378,-0.030144,-0.000656,0.000000,0.000000,-1
1211.446400,-11.420751,-3.300040,-0.031587,-0.000532,0.000000,0.000000,-1
1211.646520,-11.420751,-3.300040,-0.031550,-0.000510,0.000000,0.000000,-1
1211.847671,-11.420751,-3.300040,-0.031603,-0.000471,0.000000,0.000000,-1
1212.048377,-11.420751,-3.300040,-0.031596,-0.000537,0.000000,0.000000,-1
1212.253164,-11.420751,-3.300040,-0.031528,-0.000364,0.000000,0.000000,-1
1212.453321,-11.288822,-3.718936,-0.030228,0.001789,0.000000,0.000000,-1
1212.657581,-11.288822,-3.718936,-0.030109,0.001858,0.000000,0.000000,-1
1212.859687,-11.288822,-3.718936,-0.030241,0.001780,0.000000,0.000000,-1
1213.059992,-11.288822,-3.718936,-0.030259,0.001752,0.000000,0.000000,-1
1213.262560,-11.288822,-3.718936,-0.029954,0.001604,0.000000,0.000000,-1
1213.464730,-11.173008,-4.054325,-0.030523,0.000782,0.000000,0.000000,-1
1213.667876,-11.173008,-4.054325,-0.030533,0.000775,0.000000,0.000000,-1
1213.868983,-11.173008,-4.054325,-0.030508,0.000775,0.000000,0.000000,-1
1214.072898,-11.173008,-4.054325,-0.030416,0.000849,0.000000,0.000000,-1
1214.279396,-11.173008,-4.054325,-0.030549,0.000764,0.000000,0.000000,-1
1214.480977,-11.130146,-4.165817,-0.028712,0.000236,0.000000,0.000000,-1
1214.686379,-11.130146,-4.165817,-0.028503,0.000301,0.000000,0.000000,-1
1214.890577,-11.130146,-4.165817,-0.028564,0.000332,0.000000,0.000000,-1
1215.097010,-11.130146,-4.165817,-0.028610,0.000300,0.000000,0.000000,-1
1215.301752,-11.116998,-4.201172,-0.028372,-0.001134,0.000000,0.000000,-1
1215.504971,-11.116998,-4.201172,-0.028303,-0.001019,0.000000,0.000000,-1
1215.710712,-11.116998,-4.201172,-0.028430,-0.001101,0.000000,0.000000,-1
1215.911423,-11.116998,-4.201172,-0.028311,-0.001024,0.000000,0.000000,-1
1216.113628,-11.116998,-4.201172,-0.028425,-0.001042,0.000000,0.000000,-1
1216.316432,-11.116998,-4.201172,-0.028269,-0.001279,0.000000,0.000000,-1
1216.518534,-11.786209,-0.648497,0.052255,0.020693,0.000000,0.000000,-1
1216.724491,-11.786209,-0.648497,0.052263,0.020710,0.000000,0.000000,-1
1216.925158,-11.786209,-0.648497,0.052428,0.020508,0.000000,0.000000,-1
1217.127656,-11.786209,-0.648497,0.052323,0.020418,0.000000,0.000000,-1
1217.331859,-11.790578,-0.571386,0.051906,0.020717,0.000000,0.000000,-1
1217.537143,-11.790578,-0.571386,0.051936,0.020775,0.000000,0.000000,-1
1217.737673,-11.790578,-0.571386,0.052090,0.020769,0.000000,0.000000,-1
1217.938726,-11.790578,-0.571386,0.051945,0.020729,0.000000,0.000000,-1
1218.139921,-11.790578,-0.571386,0.051946,0.020729,0.000000,0.000000,-1
1218.341444,-11.784936,-0.671243,0.052233,0.020581,0.000000,0.000000,-1
1218.542031,-11.784936,-0.671243,0.052220,0.020514,0.000000,0.000000,-1
1218.744324,-11.784936,-0.671243,0.052184,0.020566,0.000000,0.000000,-1
1218.946154,-11.784936,-0.671243,0.052228,0.020517,0.000000,0.000000,-1
1219.149109,-11.784936,-0.671243,0.052183,0.020565,0.000000,0.000000,-1
1219.352488,-11.796159,-0.437712,0.052458,0.020979,0.000000,0.000000,-1
1219.557667,-11.796159,-0.437712,0.052267,0.020928,0.000000,0.000000,-1
1219.761578,-11.796159,-0.437712,0.052311,0.020941,0.000000,0.000000,-1
1219.965353,-11.796159,-0.437712,0.052311,0.021052,0.000000,0.000000,-1
1220.168702,-11.796159,-0.437712,0.052304,0.020939,0.000000,0.000000,-1
1220.368800,-11.797643,-0.405830,0.052007,0.019801,0.000000,0.000000,-1
1220.575098,-11.797643,-0.405830,0.052005,0.019800,0.000000,0.000000,-1
1220.776704,-11.797643,-0.405830,0.052042,0.019811,0.000000,0.000000,-1
1220.978999,-11.797643,-0.405830,0.052211,0.019671,0.000000,0.000000,-1
1221.183809,-11.797643,-0.405830,0.051950,0.019847,0.000000,0.000000,-1
1221.385888,-11.797491,-0.409260,0.052063,0.019771,0.000000,0.000000,-1
1221.591169,-11.797491,-0.409260,0.052062,0.019771,0.000000,0.000000,-1
1221.794956,-11.797491,-0.409260,0.052042,0.019813,0.000000,0.000000,-1
1221.995997,-11.797491,-0.409260,0.052045,0.019766,0.000000,0.000000,-1
1222.202222,-11.797491,-0.409260,0.052005,0.019817,0.000000,0.000000,-1
1222.403067,-11.796864,-0.425690,0.052021,0.019820,0.000000,0.000000,-1
1222.605414,-11.796864,-0.425690,0.052055,0.019867,0.000000,0.000000,-1
1222.806604,-11.796864,-0.425690,0.052160,0.019856,0.000000,0.000000,-1
1223.009683,-11.796864,-0.425690,0.052022,0.019821,0.000000,0.000000,-1
1223.214798,-11.796864,-0.425690,0.051981,0.019808,0.000000,0.000000,-1
1223.417978,-11.797366,-0.411138,0.052060,0.019881,0.000000,0.000000,-1
1223.622781,-11.797366,-0.411138,0.052082,0.019872,0.000000,0.000000,-1
1223.824935,-11.797366,-0.411138,0.052094,0.019828,0.000000,0.000000,-1
1224.028137,-11.797366,-0.411138,0.052057,0.019880,0.000000,0.000000,-1
1224.233597,-11.797366,-0.411138,0.052057,0.019880,0.000000,0.000000,-1
1224.435098,-11.797034,-0.419918,0.052104,0.019894,0.000000,0.000000,-1
1224.640999,-11.797034,-0.419918,0.052066,0.019946,0.000000,0.000000,-1
1224.846107,-11.797034,-0.419918,0.052103,0.019894,0.000000,0.000000,-1
1225.051835,-11.797034,-0.419918,0.052013,0.019930,0.000000,0.000000,-1
1225.256330,-11.797034,-0.419918,0.052051,0.019879,0.000000,0.000000,-1
1225.458661,-11.797273,-0.413483,0.052091,0.019828,0.000000,0.000000,-1
1225.664687,-11.797273,-0.413483,0.052132,0.019655,0.000000,0.000000,-1
1225.866354,-11.797273,-0.413483,0.052157,0.019647,0.000000,0.000000,-1
1226.066489,1.258342,-1.800554,0.052023,0.019870,-0.304899,0.069315,-1
1226.267315,1.258342,-1.800554,0.052068,0.019884,-0.304899,0.069315,-1
1226.471453,1.258522,-1.800430,0.052100,0.019694,-0.304899,0.069315,-1
1226.675057,1.258522,-1.800430,0.052089,0.019890,-0.304899,0.069315,-1
1226.878534,1.258522,-1.800430,0.052048,0.019940,-0.304899,0.069315,-1
1227.078952,1.258522,-1.800430,0.052139,0.019899,-0.304899,0.069315,-1
1227.283754,1.259492,-1.799659,0.052005,0.019974,-0.304899,0.069315,-1
1227.485356,1.259492,-1.799659,0.051832,0.019880,-0.304899,0.069315,-1
1227.690451,1.259492,-1.799659,0.051877,0.019894,-0.304899,0.069315,-1
1227.894162,1.259492,-1.799659,0.051890,0.019960,-0.304899,0.069315,-1
1228.097799,1.259492,-1.799659,0.052024,0.019932,-0.304899,0.069315,-1
1228.303305,1.257766,-1.800937,0.052045,0.019922,-0.304899,0.069315,-1
1228.507279,1.257766,-1.800937,0.052099,0.019889,-0.304899,0.069315,-1
1228.712811,1.257766,-1.800937,0.052006,0.019863,-0.304899,0.069315,-1
1228.915936,1.257766,-1.800937,0.052096,0.019888,-0.304899,0.069315,-1
1229.116902,1.257766,-1.800937,0.052090,0.019824,-0.304899,0.069315,-1
1229.318647,1.257737,-1.800949,0.052253,0.019885,-0.304899,0.069315,-1
1229.518772,1.257737,-1.800949,0.052214,0.019936,-0.304899,0.069315,-1
1229.722471,1.257737,-1.800949,0.052139,0.019672,-0.304899,0.069315,-1
1229.923879,1.257737,-1.800949,0.052248,0.019883,-0.304899,0.069315,-1
1230.124011,1.257737,-1.800949,0.052104,0.019846,-0.304899,0.069315,-1
1230.327585,1.259192,-1.799685,0.051891,0.020084,-0.304899,0.069315,-1
1230.530934,1.259192,-1.799685,0.052039,0.020184,-0.304899,0.069315,-1
1230.735612,1.259192,-1.799685,0.052062,0.020177,-0.304899,0.069315,-1
1230.941033,1.259192,-1.799685,0.052307,0.020139,-0.304899,0.069315,-1
1231.143367,1.250746,-1.787540,0.051887,0.020083,-0.306400,0.148928,-1
1231.348012,1.249034,-1.788949,0.052051,0.019646,-0.306400,0.148928,-1
1231.550253,1.249034,-1.788949,0.052023,0.019822,-0.306400,0.148928,-1
1231.754657,1.249034,-1.788949,0.051938,0.019860,-0.306400,0.148928,-1
1231.956594,1.249034,-1.788949,0.052156,0.019856,-0.306400,0.148928,-1
1232.157344,1.249034,-1.788949,0.052115,0.019906,-0.306400,0.148928,-1
1232.360535,1.248925,-1.788993,0.052115,0.019954,-0.306400,0.148928,-1
1232.564193,1.248925,-1.788993,0.052024,0.019995,-0.306400,0.148928,-1
1232.766903,1.248925,-1.788993,0.052162,0.020030,-0.306400,0.148928,-1
1232.969915,1.248925,-1.788993,0.052048,0.019877,-0.306400,0.148928,-1
1233.172916,1.248925,-1.788993,0.052108,0.019952,-0.306400,0.148928,-1
1233.378015,1.244926,-1.791715,0.052098,0.019829,-0.306400,0.148928,-1
1233.583958,1.244926,-1.791715,0.052242,0.019928,-0.306400,0.148928,-1
1233.789292,1.244926,-1.791715,0.052102,0.019893,-0.306400,0.148928,-1
1233.990284,1.244926,-1.791715,0.052152,0.019902,-0.306400,0.148928,-1
1234.195660,1.244926,-1.791715,0.052052,0.019878,-0.306400,0.148928,-1
1234.400404,1.244090,-1.792266,0.052200,0.019915,-0.306400,0.148928,-1
1234.606021,1.244090,-1.792266,0.052057,0.019879,-0.306400,0.148928,-1
1234.809694,1.244090,-1.792266,0.052096,0.019828,-0.306400,0.148928,-1
1235.013950,1.244090,-1.792266,0.052096,0.019828,-0.306400,0.148928,-1
1235.215399,1.244090,-1.792266,0.052254,0.019931,-0.306400,0.148928,-1
1235.418805,1.246873,-1.790081,0.052032,0.020119,-0.306400,0.148928,-1
1235.623513,1.246873,-1.790081,0.052086,0.020193,-0.306400,0.148928,-1
1235.828521,1.246873,-1.790081,0.051904,0.020145,-0.306400,0.148928,-1
1236.028721,0.305247,-0.897558,0.051989,0.020169,-0.275611,0.088394,-1
1236.237143,0.305247,-0.897558,0.052085,0.020193,-0.275611,0.088394,-1
1236.441333,0.305545,-0.897721,0.052024,0.019934,-0.275611,0.088394,-1
1236.644616,0.305545,-0.897721,0.052025,0.019934,-0.275611,0.088394,-1
1236.845563,0.305545,-0.897721,0.052066,0.019884,-0.275611,0.088394,-1
1237.048532,0.305545,-0.897721,0.052208,0.019920,-0.275611,0.088394,-1
1237.249490,0.305545,-0.897721,0.052211,0.019921,-0.275611,0.088394,-1
1237.454450,0.304968,-0.897941,0.052102,0.019894,-0.275611,0.088394,-1
1237.657900,0.304968,-0.897941,0.052100,0.019894,-0.275611,0.088394,-1
1237.861506,0.304968,-0.897941,0.052241,0.019930,-0.275611,0.088394,-1
1238.063370,0.304968,-0.897941,0.052128,0.019839,-0.275611,0.088394,-1
1238.264070,0.304968,-0.897941,0.052088,0.019890,-0.275611,0.088394,-1
1238.464590,0.305428,-0.897815,0.052145,0.019902,-0.275611,0.088394,-1
1238.664748,0.305428,-0.897815,0.052046,0.019878,-0.275611,0.088394,-1
1238.864835,0.305428,-0.897815,0.052128,0.019901,-0.275611,0.088394,-1
1239.065790,0.305428,-0.897815,0.052024,0.019920,-0.275611,0.088394,-1
1239.269694,0.305428,-0.897815,0.052213,0.019859,-0.275611,0.088394,-1
1239.470000,0.305665,-0.897687,0.052055,0.019881,-0.275611,0.088394,-1
1239.672421,0.305665,-0.897687,0.052058,0.019944,-0.275611,0.088394,-1
1239.874488,0.305665,-0.897687,0.051965,0.019917,-0.275611,0.088394,-1
1240.075325,0.305665,-0.897687,0.052211,0.019737,-0.275611,0.088394,-1
1240.277941,0.305665,-0.897687,0.052044,0.019878,-0.275611,0.088394,-1
1240.483529,0.306120,-0.897561,0.052047,0.019878,-0.275611,0.088394,-1
1240.686748,0.306120,-0.897561,0.052009,0.019930,-0.275611,0.088394,-1
1240.889736,0.306120,-0.897561,0.052194,0.019916,-0.275611,0.088394,-1
1241.090359,0.291106,-0.932180,0.052149,0.019966,-0.302129,0.090774,-1
1241.294458,0.289779,-0.932574,0.052054,0.019880,-0.302129,0.090774,-1
1241.499801,0.289779,-0.932574,0.052084,0.019826,-0.302129,0.090774,-1
1241.705463,0.289779,-0.932574,0.052123,0.019837,-0.302129,0.090774,-1
1241.910180,0.289779,-0.932574,0.052035,0.019874,-0.302129,0.090774,-1
1242.112395,0.289779,-0.932574,0.052219,0.019922,-0.302129,0.090774,-1
1242.313534,0.289714,-0.932589,0.052140,0.019948,-0.302129,0.090774,-1
1242.515661,0.289714,-0.932589,0.052013,0.019868,-0.302129,0.090774,-1
1242.720730,0.289714,-0.932589,0.052129,0.019654,-0.302129,0.090774,-1
1242.925406,0.289714,-0.932589,0.052010,0.019977,-0.302129,0.090774,-1
1243.130427,0.289714,-0.932589,0.052351,0.019651,-0.302129,0.090774,-1
1243.332966,0.290281,-0.932435,0.052064,0.019834,-0.302129,0.090774,-1
1243.538296,0.290281,-0.932435,0.051979,0.019872,-0.302129,0.090774,-1
1243.741030,0.290281,-0.932435,0.052025,0.019886,-0.302129,0.090774,-1
1243.943816,0.290281,-0.932435,0.052023,0.019886,-0.302129,0.090774,-1
1244.144395,0.290281,-0.932435,0.052058,0.019833,-0.302129,0.090774,-1
1244.346710,0.289616,-0.932614,0.052092,0.019828,-0.302129,0.090774,-1
1244.553470,0.289616,-0.932614,0.052123,0.019885,-0.302129,0.090774,-1
1244.755645,0.289616,-0.932614,0.052004,0.019913,-0.302129,0.090774,-1
1244.960031,0.289616,-0.932614,0.052061,0.019944,-0.302129,0.090774,-1
1245.163055,0.289616,-0.932614,0.052101,0.019893,-0.302129,0.090774,-1
1245.367268,0.289669,-0.932601,0.052194,0.019915,-0.302129,0.090774,-1
1245.568473,0.289669,-0.932601,0.052078,0.019872,-0.302129,0.090774,-1
1245.770920,0.289669,-0.932601,0.052013,0.019867,-0.302129,0.090774,-1
