time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
359.110561,3.529230,1.500600,3.238424,1.661862,3.148462,1.592318,-1
359.316312,3.533857,1.497946,3.246018,1.661621,3.148462,1.592318,-1
359.523033,3.533857,1.497946,3.274079,1.653711,3.148462,1.592318,-1
359.726977,3.533857,1.497946,3.286939,1.655213,3.148462,1.592318,-1
359.929302,3.533857,1.497946,3.297667,1.662609,3.148462,1.592318,-1
360.130847,3.533857,1.497946,3.313501,1.669017,3.148462,1.592318,-1
360.333642,3.525374,1.494735,3.319699,1.667115,3.148462,1.592318,-1
360.537384,3.525374,1.494735,3.334391,1.665265,3.148462,1.592318,-1
360.740935,3.525374,1.494735,3.336411,1.662208,3.148462,1.592318,-1
360.942552,3.525374,1.494735,3.339573,1.655967,3.148462,1.592318,-1
361.142849,3.575693,1.645642,3.334494,1.645874,3.301385,1.788189,-1
361.344638,3.539231,1.771518,3.301506,1.784171,3.301385,1.788189,-1
361.549570,3.539231,1.771518,3.302262,1.785895,3.301385,1.788189,-1
361.752441,3.539231,1.771518,3.307201,1.787801,3.301385,1.788189,-1
361.952747,3.539231,1.771518,3.316490,1.794037,3.301385,1.788189,-1
362.156186,3.539231,1.771518,3.323277,1.801349,3.301385,1.788189,-1
362.360862,3.539578,1.777581,3.329575,1.790178,3.301385,1.788189,-1
362.566298,3.539578,1.777581,3.334688,1.804763,3.301385,1.788189,-1
362.768885,3.539578,1.777581,3.339842,1.810679,3.301385,1.788189,-1
362.975395,3.539578,1.777581,3.347756,1.818642,3.301385,1.788189,-1
363.176525,3.540432,1.778495,3.356192,1.833671,3.301385,1.788189,-1
363.379552,3.540432,1.778495,3.357717,1.837535,3.301385,1.788189,-1
363.583191,3.540432,1.778495,3.364760,1.853218,3.301385,1.788189,-1
363.785911,3.540432,1.778495,3.369946,1.860627,3.301385,1.788189,-1
363.987891,3.540432,1.778495,3.370144,1.874696,3.301385,1.788189,-1
364.190765,3.540415,1.775091,3.371101,1.892749,3.301385,1.788189,-1
364.392516,3.540415,1.775091,3.375653,1.902303,3.301385,1.788189,-1
364.595922,3.540415,1.775091,3.375929,1.919767,3.301385,1.788189,-1
364.800369,3.540415,1.775091,3.374943,1.918115,3.301385,1.788189,-1
365.006121,3.540415,1.775091,3.375280,1.920937,3.301385,1.788189,-1
365.208290,3.539589,1.781084,3.375783,1.927266,3.301385,1.788189,-1
365.412573,3.539589,1.781084,3.375952,1.927679,3.301385,1.788189,-1
365.615413,3.539589,1.781084,3.376000,1.927279,3.301385,1.788189,-1
365.815450,3.539589,1.781084,3.375964,1.928084,3.301385,1.788189,-1
366.019418,3.539589,1.781084,3.375031,1.928055,3.301385,1.788189,-1
366.223321,3.541601,1.781788,3.375206,1.927120,3.301385,1.788189,-1
366.426754,3.541601,1.781788,3.372153,1.928185,3.301385,1.788189,-1
366.627657,3.541601,1.781788,3.363448,1.932741,3.301385,1.788189,-1
366.831357,3.541601,1.781788,3.344281,1.977199,3.301385,1.788189,-1
367.036190,3.541601,1.781788,3.260502,2.031750,3.301385,1.788189,-1
367.238505,3.543988,1.785721,3.267796,2.024624,3.301385,1.788189,-1
367.438739,3.543988,1.785721,3.399427,1.853391,3.301385,1.788189,-1
367.640966,3.543988,1.785721,3.375153,1.796697,3.301385,1.788189,-1
367.843160,3.543988,1.785721,3.396172,1.876344,3.301385,1.788189,-1
368.048069,3.543988,1.785721,3.374363,1.885766,3.301385,1.788189,-1
368.251527,3.541974,1.758743,3.365116,1.906513,3.301385,1.788189,-1
368.455805,3.541974,1.758743,3.373205,1.899905,3.301385,1.788189,-1
368.657422,3.541974,1.758743,3.375698,1.906447,3.301385,1.788189,-1
368.861199,3.541974,1.758743,3.379287,1.906663,3.301385,1.788189,-1
369.065442,3.541974,1.758743,3.380755,1.911106,3.301385,1.788189,-1
369.268846,3.540470,1.779036,3.373560,1.923349,3.301385,1.788189,-1
369.471060,3.540470,1.779036,3.372405,1.921644,3.301385,1.788189,-1
369.673854,3.540470,1.779036,3.374486,1.921328,3.301385,1.788189,-1
369.878314,3.540470,1.779036,3.375235,1.919950,3.301385,1.788189,-1
370.080609,3.540470,1.779036,3.375396,1.919341,3.301385,1.788189,-1
370.283950,3.540305,1.778179,3.375649,1.919123,3.301385,1.788189,-1
370.485154,3.540305,1.778179,3.375537,1.918518,3.301385,1.788189,-1
370.688301,3.540305,1.778179,3.375886,1.918252,3.301385,1.788189,-1
370.888356,3.540305,1.778179,3.377904,1.914252,3.301385,1.788189,-1
371.090903,3.540305,1.778179,3.378274,1.911585,3.301385,1.788189,-1
371.293634,2.961648,1.474136,2.793468,1.614270,2.797419,1.612824,-1
371.499029,2.961648,1.474136,2.786178,1.614267,2.797419,1.612824,-1
371.702446,2.961648,1.474136,2.767265,1.617395,2.797419,1.612824,-1
371.904631,2.961648,1.474136,2.765731,1.606345,2.797419,1.612824,-1
372.111119,2.961648,1.474136,2.778135,1.579537,2.797419,1.612824,-1
372.315928,2.950288,1.465014,2.748472,1.581000,2.797419,1.612824,-1
372.520936,2.950288,1.465014,2.732321,1.580928,2.797419,1.612824,-1
372.726579,2.950288,1.465014,2.724373,1.586517,2.797419,1.612824,-1
372.931755,2.950288,1.465014,2.735830,1.585566,2.797419,1.612824,-1
373.133852,2.950288,1.465014,2.749832,1.578086,2.797419,1.612824,-1
373.337395,2.960262,1.496074,2.761478,1.569711,2.797419,1.612824,-1
373.539845,2.960262,1.496074,2.775746,1.557039,2.797419,1.612824,-1
373.745408,2.960262,1.496074,2.779590,1.551164,2.797419,1.612824,-1
373.947745,2.960262,1.496074,2.782824,1.546185,2.797419,1.612824,-1
374.154509,2.960262,1.496074,2.783045,1.544755,2.797419,1.612824,-1
374.358115,2.958821,1.477803,2.780956,1.545454,2.797419,1.612824,-1
374.559610,2.958821,1.477803,2.779318,1.554456,2.797419,1.612824,-1
374.763028,2.958821,1.477803,2.785486,1.569727,2.797419,1.612824,-1
374.969435,2.958821,1.477803,2.799875,1.527165,2.797419,1.612824,-1
375.174678,2.940312,1.564771,2.822379,1.487719,2.797419,1.612824,-1
375.376873,2.940312,1.564771,2.812208,1.450566,2.797419,1.612824,-1
375.581759,2.940312,1.564771,2.806007,1.483801,2.797419,1.612824,-1
375.786332,2.940312,1.564771,2.796767,1.520559,2.797419,1.612824,-1
375.989688,2.940312,1.564771,2.781134,1.564923,2.797419,1.612824,-1
376.192932,2.957394,1.471629,2.791184,1.504231,2.797419,1.612824,-1
376.398607,2.957394,1.471629,2.786757,1.516856,2.797419,1.612824,-1
376.598854,2.957394,1.471629,2.780548,1.526979,2.797419,1.612824,-1
376.805396,2.957394,1.471629,2.774580,1.534731,2.797419,1.612824,-1
377.010777,2.957394,1.471629,2.764408,1.541360,2.797419,1.612824,-1
377.214582,2.957308,1.478298,2.755410,1.544045,2.797419,1.612824,-1
377.417715,2.957308,1.478298,2.756745,1.542268,2.797419,1.612824,-1
377.624815,2.957308,1.478298,2.757906,1.542788,2.797419,1.612824,-1
377.827130,2.957308,1.478298,2.757411,1.543039,2.797419,1.612824,-1
378.034703,2.957308,1.478298,2.757126,1.542297,2.797419,1.612824,-1
378.237927,2.958229,1.485724,2.756664,1.543334,2.797419,1.612824,-1
378.441907,2.958229,1.485724,2.756348,1.543363,2.797419,1.612824,-1
378.648326,2.958229,1.485724,2.756674,1.543629,2.797419,1.612824,-1
378.851211,2.958229,1.485724,2.756703,1.543364,2.797419,1.612824,-1
379.055280,2.958229,1.485724,2.756637,1.543312,2.797419,1.612824,-1
379.256152,2.957857,1.485036,2.756415,1.543412,2.797419,1.612824,-1
379.462451,2.957857,1.485036,2.756934,1.543491,2.797419,1.612824,-1
379.666037,2.957857,1.485036,2.756392,1.543464,2.797419,1.612824,-1
379.866967,2.957857,1.485036,2.756711,1.543355,2.797419,1.612824,-1
380.069810,2.957857,1.485036,2.756453,1.543391,2.797419,1.612824,-1
380.273378,2.957476,1.485454,2.755954,1.543571,2.797419,1.612824,-1
380.475733,2.957476,1.485454,2.755981,1.543565,2.797419,1.612824,-1
380.680199,2.957476,1.485454,2.755999,1.543563,2.797419,1.612824,-1
380.884450,2.957476,1.485454,2.756181,1.543466,2.797419,1.612824,-1
381.086585,2.957476,1.485454,2.756185,1.543529,2.797419,1.612824,-1
381.291402,2.957466,1.485387,2.756017,1.543336,2.797419,1.612824,-1
381.496158,2.957466,1.485387,2.755797,1.543370,2.797419,1.612824,-1
381.700802,2.957466,1.485387,2.755889,1.543346,2.797419,1.612824,-1
381.905076,2.957466,1.485387,2.756015,1.543336,2.797419,1.612824,-1
382.107318,2.957466,1.485387,2.755729,1.543393,2.797419,1.612824,-1
382.311734,2.760240,0.015040,2.755726,1.543590,2.797419,1.612824,-1
382.516902,0.306232,-1.497669,0.000696,-0.000034,2.797419,1.612824,-1
382.719713,0.306232,-1.497669,0.001017,0.000032,2.797419,1.612824,-1
382.921308,0.306232,-1.497669,0.000501,-0.000033,2.797419,1.612824,-1
383.126708,0.306232,-1.497669,0.000890,0.000207,2.797419,1.612824,-1
383.330239,0.305670,-1.497843,0.000637,-0.000072,2.797419,1.612824,-1
383.534294,0.305670,-1.497843,0.000730,-0.000075,2.797419,1.612824,-1
383.738319,0.305670,-1.497843,0.000959,-0.000011,2.797419,1.612824,-1
383.941651,0.305670,-1.497843,0.000469,-0.000011,2.797419,1.612824,-1
384.145784,0.305670,-1.497843,0.000536,-0.000072,2.797419,1.612824,-1
384.348171,2.916873,-0.049922,0.006182,-0.007357,1.747330,-0.568509,-1
384.554213,2.916873,-0.049922,0.007893,-0.009266,1.747330,-0.568509,-1
384.758450,2.916873,-0.049922,0.018802,-0.009520,1.747330,-0.568509,-1
384.964027,2.916873,-0.049922,0.029903,-0.006888,1.747330,-0.568509,-1
385.164792,2.916873,-0.049922,0.075709,-0.007386,1.747330,-0.568509,-1
385.367140,2.914871,0.032548,0.085577,-0.009078,1.747330,-0.568509,-1
385.570729,2.914871,0.032548,0.132384,-0.011902,1.747330,-0.568509,-1
385.777153,2.914871,0.032548,0.158035,-0.014787,1.747330,-0.568509,-1
385.979273,2.914871,0.032548,0.191485,-0.017854,1.747330,-0.568509,-1
386.183590,2.914871,0.032548,0.237270,-0.025391,1.747330,-0.568509,-1
386.385830,2.903678,-0.155948,0.253836,-0.035436,1.747330,-0.568509,-1
386.590047,2.903678,-0.155948,0.298272,-0.039793,1.747330,-0.568509,-1
386.795452,2.903678,-0.155948,0.328020,-0.041170,1.747330,-0.568509,-1
386.998362,2.903678,-0.155948,0.356136,-0.047406,1.747330,-0.568509,-1
387.201334,2.903678,-0.155948,0.399731,-0.051190,1.747330,-0.568509,-1
387.406576,2.903418,0.001572,0.419011,-0.046246,1.747330,-0.568509,-1
387.607749,2.903418,0.001572,0.466166,-0.052937,1.747330,-0.568509,-1
387.809551,2.903418,0.001572,0.490701,-0.059577,1.747330,-0.568509,-1
388.009890,2.903418,0.001572,0.522100,-0.063285,1.747330,-0.568509,-1
388.210816,2.903418,0.001572,0.562462,-0.070997,1.747330,-0.568509,-1
388.416843,2.897930,-0.131091,0.577740,-0.081120,1.747330,-0.568509,-1
388.622609,2.897930,-0.131091,0.626090,-0.088065,1.747330,-0.568509,-1
388.827900,2.897930,-0.131091,0.652723,-0.094259,1.747330,-0.568509,-1
389.030832,2.897930,-0.131091,0.682843,-0.104401,1.747330,-0.568509,-1
389.235518,2.917310,-0.141913,0.725396,-0.111497,1.747330,-0.568509,-1
389.440425,2.913157,0.009965,0.746281,-0.110254,1.747330,-0.568509,-1
389.644623,2.913157,0.009965,0.791301,-0.120063,1.747330,-0.568509,-1
389.845611,2.913157,0.009965,0.818269,-0.126715,1.747330,-0.568509,-1
390.045933,2.913157,0.009965,0.848026,-0.127091,1.747330,-0.568509,-1
390.245976,2.918606,-0.126723,0.894474,-0.138146,1.747330,-0.568509,-1
390.449642,2.918606,-0.126723,0.913110,-0.144998,1.747330,-0.568509,-1
390.655962,2.918606,-0.126723,0.958602,-0.147924,1.747330,-0.568509,-1
390.857728,2.918606,-0.126723,0.989165,-0.152625,1.747330,-0.568509,-1
391.058357,2.918606,-0.126723,1.021193,-0.158850,1.747330,-0.568509,-1
391.260607,2.905346,0.023641,1.062079,-0.160624,1.747330,-0.568509,-1
391.460868,2.905346,0.023641,1.084519,-0.159657,1.747330,-0.568509,-1
391.666127,2.905346,0.023641,1.129532,-0.165867,1.747330,-0.568509,-1
391.870512,2.905346,0.023641,1.157717,-0.169767,1.747330,-0.568509,-1
392.074725,2.905346,0.023641,1.188289,-0.168874,1.747330,-0.568509,-1
392.279882,2.912716,-0.122132,1.233308,-0.180099,1.747330,-0.568509,-1
392.487396,2.912716,-0.122132,1.255014,-0.185309,1.747330,-0.568509,-1
392.692141,2.912716,-0.122132,1.295966,-0.187403,1.747330,-0.568509,-1
392.895429,2.912716,-0.122132,1.329544,-0.189476,1.747330,-0.568509,-1
393.096821,2.912716,-0.122132,1.353806,-0.196999,1.747330,-0.568509,-1
393.299761,2.898775,0.003662,1.399287,-0.193876,1.747330,-0.568509,-1
393.500411,2.898775,0.003662,1.421328,-0.194792,1.747330,-0.568509,-1
393.701646,2.898775,0.003662,1.458110,-0.197153,1.747330,-0.568509,-1
393.903229,2.898775,0.003662,1.490118,-0.198794,1.747330,-0.568509,-1
394.104365,2.898775,0.003662,1.518237,-0.197686,1.747330,-0.568509,-1
394.306781,3.000083,-0.238002,1.571941,-0.208828,1.370043,-0.611453,-1
394.511517,3.000083,-0.238002,1.585822,-0.214837,1.370043,-0.611453,-1
394.713808,3.000083,-0.238002,1.627402,-0.215152,1.370043,-0.611453,-1
394.917675,3.000083,-0.238002,1.658481,-0.216260,1.370043,-0.611453,-1
395.119068,3.000083,-0.238002,1.683646,-0.223198,1.370043,-0.611453,-1
395.319639,2.999575,-0.166024,1.736982,-0.225345,1.370043,-0.611453,-1
395.521337,2.999575,-0.166024,1.754109,-0.224362,1.370043,-0.611453,-1
395.724473,2.999575,-0.166024,1.793832,-0.232277,1.370043,-0.611453,-1
395.927605,2.999575,-0.166024,1.825738,-0.237731,1.370043,-0.611453,-1
396.132873,2.999575,-0.166024,1.857657,-0.234625,1.370043,-0.611453,-1
396.337085,2.999409,-0.195269,1.903762,-0.243563,1.370043,-0.611453,-1
396.538651,2.999409,-0.195269,1.921856,-0.244749,1.370043,-0.611453,-1
396.741611,2.999409,-0.195269,1.960136,-0.247879,1.370043,-0.611453,-1
396.945402,2.999409,-0.195269,1.998716,-0.250619,1.370043,-0.611453,-1
397.149457,2.999409,-0.195269,2.020512,-0.257473,1.370043,-0.611453,-1
397.350264,2.996759,-0.179341,2.068381,-0.258864,1.370043,-0.611453,-1
397.550750,2.996759,-0.179341,2.087399,-0.259939,1.370043,-0.611453,-1
397.756100,2.996759,-0.179341,2.126703,-0.266448,1.370043,-0.611453,-1
397.958080,2.996759,-0.179341,2.155330,-0.270220,1.370043,-0.611453,-1
398.158221,2.996759,-0.179341,2.180001,-0.269245,1.370043,-0.611453,-1
398.358912,2.995292,-0.206863,2.227637,-0.272517,1.370043,-0.611453,-1
398.561755,2.995292,-0.206863,2.251704,-0.275927,1.370043,-0.611453,-1
398.762675,2.995292,-0.206863,2.292377,-0.272272,1.370043,-0.611453,-1
398.964846,2.995292,-0.206863,2.321336,-0.276844,1.370043,-0.611453,-1
399.170447,2.991673,-0.193003,2.353301,-0.282443,1.380893,-0.634655,-1
399.371327,2.998244,-0.189621,2.404083,-0.283313,1.380893,-0.634655,-1
399.573579,2.998244,-0.189621,2.423109,-0.278213,1.380893,-0.634655,-1
399.775969,2.998244,-0.189621,2.465348,-0.275479,1.380893,-0.634655,-1
399.979228,2.998244,-0.189621,2.490253,-0.266968,1.380893,-0.634655,-1
400.184463,2.998244,-0.189621,2.521111,-0.255343,1.380893,-0.634655,-1
400.386666,2.996572,-0.180083,2.563183,-0.238933,1.380893,-0.634655,-1
400.587986,2.996572,-0.180083,2.579707,-0.237968,1.380893,-0.634655,-1
400.788998,2.996572,-0.180083,2.626448,-0.228536,1.380893,-0.634655,-1
400.991173,2.996572,-0.180083,2.644429,-0.230134,1.380893,-0.634655,-1
401.195524,2.996572,-0.180083,2.682089,-0.236749,1.380893,-0.634655,-1
401.397371,2.997843,-0.176289,2.717285,-0.235058,1.380893,-0.634655,-1
401.601571,2.997843,-0.176289,2.740456,-0.234750,1.380893,-0.634655,-1
401.802882,2.997843,-0.176289,2.766715,-0.244141,1.380893,-0.634655,-1
402.005830,2.997843,-0.176289,2.771728,-0.248977,1.380893,-0.634655,-1
402.210047,2.997843,-0.176289,2.777615,-0.249739,1.380893,-0.634655,-1
402.410820,3.000907,-0.173582,2.782224,-0.252371,1.380893,-0.634655,-1
402.614757,3.000907,-0.173582,2.782298,-0.251947,1.380893,-0.634655,-1
402.815070,3.000907,-0.173582,2.784416,-0.252277,1.380893,-0.634655,-1
403.015540,3.000907,-0.173582,2.783492,-0.252547,1.380893,-0.634655,-1
403.219069,3.000907,-0.173582,2.783795,-0.252832,1.380893,-0.634655,-1
403.420166,3.001955,-0.175988,2.783511,-0.252480,1.380893,-0.634655,-1
403.622944,3.001955,-0.175988,2.783614,-0.253003,1.380893,-0.634655,-1
403.826915,3.001955,-0.175988,2.780333,-0.259505,1.380893,-0.634655,-1
404.027724,3.001955,-0.175988,2.734033,-0.263470,1.380893,-0.634655,-1
404.228117,3.001955,-0.175988,2.650136,-0.306831,1.389664,-0.640754,-1
404.430787,3.028400,-0.242581,2.662140,-0.287392,1.389664,-0.640754,-1
404.633463,3.028400,-0.242581,2.716417,-0.265244,1.389664,-0.640754,-1
404.834105,3.028400,-0.242581,2.703570,-0.326818,1.389664,-0.640754,-1
405.035274,3.028400,-0.242581,2.743159,-0.267013,1.389664,-0.640754,-1
405.238536,3.028400,-0.242581,2.735247,-0.216850,1.389664,-0.640754,-1
405.441431,3.008926,-0.212905,2.695548,-0.186795,1.389664,-0.640754,-1
405.642223,3.008926,-0.212905,2.691763,-0.173808,1.389664,-0.640754,-1
405.847291,3.008926,-0.212905,2.663400,-0.153522,1.389664,-0.640754,-1
406.053352,3.008926,-0.212905,2.691332,-0.164525,1.389664,-0.640754,-1
406.258117,3.008926,-0.212905,2.676994,-0.153247,1.389664,-0.640754,-1
406.461765,3.011016,-0.197672,2.686322,-0.151664,1.389664,-0.640754,-1
406.665273,3.011016,-0.197672,2.693554,-0.172301,1.389664,-0.640754,-1
406.867534,3.011016,-0.197672,2.697758,-0.178988,1.389664,-0.640754,-1
407.068867,3.011016,-0.197672,2.704382,-0.184044,1.389664,-0.640754,-1
407.272637,3.002457,-0.162554,2.707533,-0.186860,1.389664,-0.640754,-1
407.474447,0.225112,-0.630263,0.006961,-0.001185,1.389664,-0.640754,-1
407.678883,0.225112,-0.630263,0.021884,-0.004253,1.389664,-0.640754,-1
407.882162,0.225112,-0.630263,0.042418,-0.011282,1.389664,-0.640754,-1
408.082280,0.225112,-0.630263,0.041159,-0.013147,1.389664,-0.640754,-1
408.284512,0.225112,-0.630263,0.054153,-0.023434,1.389664,-0.640754,-1
408.488588,0.092313,-0.658100,0.057018,-0.037396,1.389664,-0.640754,-1
408.692469,0.092313,-0.658100,0.064078,-0.039460,1.389664,-0.640754,-1
408.896625,0.092313,-0.658100,0.083722,-0.047939,1.389664,-0.640754,-1
409.102129,0.092313,-0.658100,0.119365,-0.044654,1.389664,-0.640754,-1
409.305930,0.092313,-0.658100,0.141254,-0.035777,1.389664,-0.640754,-1
409.508780,0.099233,-0.656149,0.158739,-0.019175,1.389664,-0.640754,-1
409.710699,0.099233,-0.656149,0.160347,0.006086,1.389664,-0.640754,-1
409.910945,0.099233,-0.656149,0.146860,0.021048,1.389664,-0.640754,-1
410.112071,0.099233,-0.656149,0.146772,0.030638,1.389664,-0.640754,-1
410.313423,0.099233,-0.656149,0.142756,0.046782,1.389664,-0.640754,-1
410.513630,0.066715,-0.655857,0.135556,0.060269,1.389664,-0.640754,-1
410.714267,0.066715,-0.655857,0.126643,0.080457,1.389664,-0.640754,-1
410.915422,0.066715,-0.655857,0.114693,0.090317,1.389664,-0.640754,-1
411.116403,0.066715,-0.655857,0.111173,0.083607,1.389664,-0.640754,-1
411.318082,0.066715,-0.655857,0.123864,0.079913,1.389664,-0.640754,-1
411.521771,0.107401,-0.655855,0.121746,0.083684,1.389664,-0.640754,-1
411.722627,0.107401,-0.655855,0.103750,0.085726,1.389664,-0.640754,-1
411.926129,0.107401,-0.655855,0.086806,0.081032,1.389664,-0.640754,-1
412.127658,0.107401,-0.655855,0.091702,0.080884,1.389664,-0.640754,-1
412.327819,0.107401,-0.655855,0.094845,0.081834,1.389664,-0.640754,-1
412.531310,0.147688,-0.654615,0.095951,0.081265,1.389664,-0.640754,-1
412.734003,0.147688,-0.654615,0.082198,0.077794,1.389664,-0.640754,-1
412.934479,0.147688,-0.654615,0.071701,0.072720,1.389664,-0.640754,-1
413.134947,0.147688,-0.654615,0.067227,0.069359,1.389664,-0.640754,-1
413.336049,0.147688,-0.654615,0.064396,0.067024,1.389664,-0.640754,-1
413.539101,0.142450,-0.654064,0.069243,0.066372,1.389664,-0.640754,-1
413.739995,0.142450,-0.654064,0.078935,0.072989,1.389664,-0.640754,-1
413.940830,0.142450,-0.654064,0.077448,0.073352,1.389664,-0.640754,-1
414.141045,0.142450,-0.654064,0.070346,0.068181,1.389664,-0.640754,-1
414.343309,0.142450,-0.654064,0.069946,0.066932,1.389664,-0.640754,-1
414.545228,0.157748,-0.654868,0.071479,0.065835,1.389664,-0.640754,-1
414.748308,0.157748,-0.654868,0.072473,0.067354,1.389664,-0.640754,-1
414.948611,0.157748,-0.654868,0.071717,0.066379,1.389664,-0.640754,-1
415.150036,0.157748,-0.654868,0.078972,0.070993,1.389664,-0.640754,-1
415.352270,0.157748,-0.654868,0.080800,0.070960,1.389664,-0.640754,-1
415.555440,0.167167,-0.651894,0.083846,0.073893,1.389664,-0.640754,-1
415.756489,0.167167,-0.651894,0.083722,0.072055,1.389664,-0.640754,-1
415.958969,0.167167,-0.651894,0.085526,0.072757,1.389664,-0.640754,-1
416.161039,0.167167,-0.651894,0.087105,0.073381,1.389664,-0.640754,-1
416.364069,0.167167,-0.651894,0.088490,0.074799,1.389664,-0.640754,-1
416.566498,0.167167,-0.651894,0.089431,0.075050,1.389664,-0.640754,-1
416.767567,0.167167,-0.651894,0.087413,0.074219,1.389664,-0.640754,-1
416.970712,0.167167,-0.651894,0.086205,0.074358,1.389664,-0.640754,-1
417.173715,0.167167,-0.651894,0.087949,0.075650,1.389664,-0.640754,-1
417.376067,0.133293,-0.655813,0.088589,0.074454,1.389664,-0.640754,-1
417.576151,0.133293,-0.655813,0.088130,0.074070,1.389664,-0.640754,-1
417.778423,0.133293,-0.655813,0.089061,0.074894,1.389664,-0.640754,-1
417.980091,0.133293,-0.655813,0.086347,0.073626,1.389664,-0.640754,-1
418.182185,0.133293,-0.655813,0.083818,0.073646,1.389664,-0.640754,-1
418.385359,0.140353,-0.655835,0.084125,0.073387,1.389664,-0.640754,-1
