time,pos_ballX,pos_ballY,pos_robotX,pos_robotY,seen_robotX,seen_robotY,state
362.054422,3.171828,0.358446,3.103967,0.462990,0.000000,0.000000,-1
362.259374,3.171828,0.358446,3.103902,0.462973,0.000000,0.000000,-1
362.460136,3.171828,0.358446,3.103940,0.462974,0.000000,0.000000,-1
362.662077,2.897937,0.633140,3.104583,0.463161,0.000000,0.000000,-1
362.867757,2.897937,0.633140,3.108924,0.458913,0.000000,0.000000,-1
363.072730,2.897937,0.633140,3.105395,0.458822,0.000000,0.000000,-1
363.275239,2.897937,0.633140,3.092533,0.465208,0.000000,0.000000,-1
363.476694,2.897937,0.633140,3.086190,0.473765,0.000000,0.000000,-1
363.676921,2.902221,0.632363,3.065667,0.483545,0.000000,0.000000,-1
363.877916,2.902221,0.632363,3.047194,0.494705,0.000000,0.000000,-1
364.081798,2.902221,0.632363,3.029854,0.504423,0.000000,0.000000,-1
364.285683,2.902221,0.632363,2.995677,0.521808,0.000000,0.000000,-1
364.487038,2.902221,0.632363,2.984671,0.530302,0.000000,0.000000,-1
364.689204,2.906565,0.629797,2.954776,0.545377,0.000000,0.000000,-1
364.894326,2.906565,0.629797,2.941019,0.554627,0.000000,0.000000,-1
365.095670,2.906565,0.629797,2.915453,0.568335,0.000000,0.000000,-1
365.301152,2.906565,0.629797,2.887619,0.585546,0.000000,0.000000,-1
365.503472,2.906565,0.629797,2.881339,0.591019,0.000000,0.000000,-1
365.704148,2.905653,0.628557,2.844943,0.612888,0.000000,0.000000,-1
365.906581,2.905653,0.628557,2.837405,0.624433,0.000000,0.000000,-1
366.107563,2.905653,0.628557,2.808878,0.635063,0.000000,0.000000,-1
366.308652,2.905653,0.628557,2.784585,0.643311,0.000000,0.000000,-1
366.508995,2.905653,0.628557,2.768511,0.652369,0.000000,0.000000,-1
366.711600,2.906306,0.627024,2.737099,0.671282,0.000000,0.000000,-1
366.915621,2.906306,0.627024,2.731040,0.677682,0.000000,0.000000,-1
367.118524,2.906306,0.627024,2.701120,0.698625,0.000000,0.000000,-1
367.323167,2.906306,0.627024,2.689630,0.710819,0.000000,0.000000,-1
367.524991,2.873784,0.605441,2.656654,0.675594,0.000000,0.000000,-1
367.725292,2.873784,0.605441,2.653302,0.674549,0.000000,0.000000,-1
367.925714,2.873784,0.605441,2.652853,0.674914,0.000000,0.000000,-1
368.127278,2.873784,0.605441,2.653860,0.674621,0.000000,0.000000,-1
368.330086,2.873784,0.605441,2.652639,0.674683,0.000000,0.000000,-1
368.530357,2.872951,0.591785,2.657574,0.674367,0.000000,0.000000,-1
368.732090,2.872951,0.591785,2.657727,0.674279,0.000000,0.000000,-1
368.934637,2.872951,0.591785,2.657596,0.674503,0.000000,0.000000,-1
369.138430,2.872951,0.591785,2.657802,0.674231,0.000000,0.000000,-1
369.343686,2.872951,0.591785,2.657724,0.674440,0.000000,0.000000,-1
369.547310,2.873025,0.593311,2.657623,0.675226,0.000000,0.000000,-1
369.748192,2.873025,0.593311,2.657192,0.675089,0.000000,0.000000,-1
369.948923,2.873025,0.593311,2.657344,0.675066,0.000000,0.000000,-1
370.153553,2.873025,0.593311,2.657338,0.675067,0.000000,0.000000,-1
370.358899,2.873025,0.593311,2.657606,0.675275,0.000000,0.000000,-1
370.562169,2.731186,0.875523,2.658779,0.672167,0.000000,0.000000,-1
370.765741,2.731186,0.875523,2.657138,0.672055,0.000000,0.000000,-1
370.971582,2.731186,0.875523,2.651990,0.671032,0.000000,0.000000,-1
371.171695,2.731186,0.875523,2.643815,0.671574,0.000000,0.000000,-1
371.376237,2.731186,0.875523,2.618429,0.686662,0.000000,0.000000,-1
371.580536,2.740040,0.873457,2.618630,0.690301,0.000000,0.000000,-1
371.783287,2.740040,0.873457,2.586772,0.708738,0.000000,0.000000,-1
371.987974,2.740040,0.873457,2.573510,0.718287,0.000000,0.000000,-1
372.192624,2.740040,0.873457,2.546278,0.734272,0.000000,0.000000,-1
372.397754,2.740040,0.873457,2.516761,0.752710,0.000000,0.000000,-1
372.600506,2.741721,0.872492,2.511580,0.755529,0.000000,0.000000,-1
372.806265,2.741721,0.872492,2.497615,0.773687,0.000000,0.000000,-1
373.006876,2.741721,0.872492,2.504877,0.783495,0.000000,0.000000,-1
373.213069,2.741721,0.872492,2.515720,0.793071,0.000000,0.000000,-1
373.415603,2.741721,0.872492,2.526066,0.807459,0.000000,0.000000,-1
373.616371,2.729271,0.872099,2.519403,0.814130,0.000000,0.000000,-1
373.816602,2.729271,0.872099,2.527618,0.827119,0.000000,0.000000,-1
374.016904,2.729271,0.872099,2.530762,0.837178,0.000000,0.000000,-1
374.217577,2.729271,0.872099,2.534767,0.849956,0.000000,0.000000,-1
374.418821,2.729271,0.872099,2.534978,0.864707,0.000000,0.000000,-1
374.623620,2.734148,0.865796,2.542790,0.869855,0.000000,0.000000,-1
374.824279,2.734148,0.865796,2.532604,0.887897,0.000000,0.000000,-1
375.027434,2.734148,0.865796,2.530357,0.896923,0.000000,0.000000,-1
375.230241,2.734148,0.865796,2.527693,0.900063,0.000000,0.000000,-1
375.432785,2.734148,0.865796,2.525977,0.912260,0.000000,0.000000,-1
375.633102,2.737359,0.869937,2.531530,0.916146,0.000000,0.000000,-1
375.835571,2.737359,0.869937,2.534997,0.923197,0.000000,0.000000,-1
376.039984,2.737359,0.869937,2.537966,0.928051,0.000000,0.000000,-1
376.241455,2.737359,0.869937,2.539846,0.939292,0.000000,0.000000,-1
376.446834,2.728914,0.872826,2.539655,0.957150,0.000000,0.000000,-1
376.649027,2.546316,0.863098,2.359201,0.944901,0.000000,0.000000,-1
376.852987,2.546316,0.863098,2.359254,0.951333,0.000000,0.000000,-1
377.055109,2.546316,0.863098,2.357325,0.953792,0.000000,0.000000,-1
377.261179,2.546316,0.863098,2.358328,0.952826,0.000000,0.000000,-1
377.466421,2.546316,0.863098,2.359187,0.953076,0.000000,0.000000,-1
377.670251,2.545817,0.862519,2.360838,0.956370,0.000000,0.000000,-1
377.872161,2.545817,0.862519,2.360721,0.956312,0.000000,0.000000,-1
378.077285,2.545817,0.862519,2.360741,0.956236,0.000000,0.000000,-1
378.279058,2.545817,0.862519,2.360648,0.956308,0.000000,0.000000,-1
378.481856,2.545817,0.862519,2.360692,0.956306,0.000000,0.000000,-1
378.687645,2.546462,0.862591,2.361187,0.956107,0.000000,0.000000,-1
378.888987,2.546462,0.862591,2.361065,0.956127,0.000000,0.000000,-1
379.091683,2.546462,0.862591,2.361191,0.956107,0.000000,0.000000,-1
379.296118,2.546462,0.862591,2.361204,0.956284,0.000000,0.000000,-1
379.496820,2.727666,0.881587,2.360955,0.956461,0.000000,0.000000,-1
379.697611,2.727666,0.881587,2.362495,0.953079,0.000000,0.000000,-1
379.901781,2.727666,0.881587,2.365014,0.949535,0.000000,0.000000,-1
380.107060,2.727666,0.881587,2.382404,0.948766,0.000000,0.000000,-1
380.308488,2.727666,0.881587,2.392219,0.949822,0.000000,0.000000,-1
380.513710,2.720136,0.883809,2.425051,0.955162,0.000000,0.000000,-1
380.715578,2.720136,0.883809,2.447867,0.959388,0.000000,0.000000,-1
380.915886,2.731106,0.879723,2.486179,0.968311,0.000000,0.000000,-1
381.116375,2.552470,1.025125,2.324679,1.116689,0.000000,0.000000,-1
381.316747,2.552470,1.025125,2.335473,1.117555,0.000000,0.000000,-1
381.517243,2.552470,1.025125,2.336819,1.116965,0.000000,0.000000,-1
381.719232,2.552470,1.025125,2.334411,1.117530,0.000000,0.000000,-1
381.922869,2.555205,1.024562,2.338901,1.116547,0.000000,0.000000,-1
382.123226,2.555205,1.024562,2.338800,1.116501,0.000000,0.000000,-1
382.328651,2.555205,1.024562,2.338639,1.116511,0.000000,0.000000,-1
382.529826,2.555205,1.024562,2.338630,1.116281,0.000000,0.000000,-1
382.730656,2.555205,1.024562,2.338557,1.116282,0.000000,0.000000,-1
382.933286,2.555409,1.025215,2.338670,1.116498,0.000000,0.000000,-1
383.134685,2.555409,1.025215,2.338581,1.116510,0.000000,0.000000,-1
383.335020,2.555409,1.025215,2.338332,1.116582,0.000000,0.000000,-1
383.535254,2.555409,1.025215,2.338707,1.116540,0.000000,0.000000,-1
383.741265,2.555409,1.025215,2.338471,1.116520,0.000000,0.000000,-1
383.942318,2.733591,0.879123,2.339555,1.116437,0.000000,0.000000,-1
384.142352,2.733591,0.879123,2.339340,1.112548,0.000000,0.000000,-1
384.343770,2.733591,0.879123,2.344261,1.106524,0.000000,0.000000,-1
384.544908,2.733591,0.879123,2.360769,1.096412,0.000000,0.000000,-1
384.747205,2.733591,0.879123,2.381434,1.088112,0.000000,0.000000,-1
384.952526,2.732202,0.887503,2.402102,1.074804,0.000000,0.000000,-1
385.156442,2.732202,0.887503,2.441205,1.054659,0.000000,0.000000,-1
385.357964,2.732202,0.887503,2.462366,1.042153,0.000000,0.000000,-1
385.561775,2.732202,0.887503,2.509348,1.025260,0.000000,0.000000,-1
385.762405,2.732202,0.887503,2.527005,1.017113,0.000000,0.000000,-1
385.964472,2.720987,0.878126,2.551181,0.999371,0.000000,0.000000,-1
386.166471,2.736664,0.885447,2.560487,0.983506,0.000000,0.000000,-1
386.371046,2.736664,0.885447,2.568264,0.981353,0.000000,0.000000,-1
386.573821,2.736664,0.885447,2.570419,0.973225,0.000000,0.000000,-1
386.775259,2.736664,0.885447,2.569181,0.970595,0.000000,0.000000,-1
386.980319,2.744638,0.884458,2.577699,0.967077,0.000000,0.000000,-1
387.183513,2.744638,0.884458,2.577273,0.967015,0.000000,0.000000,-1
387.388447,2.744638,0.884458,2.577035,0.966445,0.000000,0.000000,-1
387.593722,2.744638,0.884458,2.576693,0.966129,0.000000,0.000000,-1
387.797846,2.744638,0.884458,2.576411,0.965600,0.000000,0.000000,-1
388.001265,2.744980,0.884491,2.576435,0.965473,0.000000,0.000000,-1
388.202629,2.744980,0.884491,2.576654,0.965527,0.000000,0.000000,-1
388.408250,2.744980,0.884491,2.576511,0.965527,0.000000,0.000000,-1
388.609957,2.744980,0.884491,2.576507,0.965536,0.000000,0.000000,-1
388.812732,2.744980,0.884491,2.576470,0.965467,0.000000,0.000000,-1
389.018260,2.744877,0.884266,2.576536,0.965608,0.000000,0.000000,-1
389.221512,2.744877,0.884266,2.576674,0.965651,0.000000,0.000000,-1
389.424489,2.744877,0.884266,2.576575,0.965658,0.000000,0.000000,-1
389.627774,2.744877,0.884266,2.576318,0.965683,0.000000,0.000000,-1
389.832012,2.744877,0.884266,2.576286,0.965966,0.000000,0.000000,-1
390.037239,2.744937,0.884018,2.576243,0.965790,0.000000,0.000000,-1
390.241868,2.744937,0.884018,2.576046,0.966607,0.000000,0.000000,-1
390.441958,2.744937,0.884018,2.575756,0.967631,0.000000,0.000000,-1
390.642133,2.744937,0.884018,2.569534,0.973682,0.000000,0.000000,-1
390.843117,2.744937,0.884018,2.557153,0.976756,0.000000,0.000000,-1
391.048794,2.759931,0.876788,2.469601,1.007332,0.000000,0.000000,-1
391.248993,2.759931,0.876788,2.458847,1.049939,0.000000,0.000000,-1
391.450639,2.759931,0.876788,2.530054,0.990769,0.000000,0.000000,-1
391.650862,2.759931,0.876788,2.738883,1.001938,0.000000,0.000000,-1
391.854522,2.759931,0.876788,2.684531,0.996675,0.000000,0.000000,-1
392.059759,2.774066,0.915830,2.647738,1.007928,0.000000,0.000000,-1
392.265934,2.774066,0.915830,2.616434,1.002067,0.000000,0.000000,-1
392.468707,2.774066,0.915830,2.605905,0.999072,0.000000,0.000000,-1
392.669237,2.774066,0.915830,2.603256,0.993465,0.000000,0.000000,-1
392.870835,2.774066,0.915830,2.608206,0.991601,0.000000,0.000000,-1
393.071788,2.752451,0.890649,2.588070,0.974756,0.000000,0.000000,-1
393.275031,2.752451,0.890649,2.590527,0.972774,0.000000,0.000000,-1
393.476452,2.752451,0.890649,2.590674,0.974275,0.000000,0.000000,-1
393.680411,2.752451,0.890649,2.592255,0.973605,0.000000,0.000000,-1
393.885323,2.752451,0.890649,2.593058,0.972636,0.000000,0.000000,-1
394.090006,2.751781,0.889336,2.593148,0.971508,0.000000,0.000000,-1
394.293005,2.751781,0.889336,2.593553,0.971370,0.000000,0.000000,-1
394.497167,2.751781,0.889336,2.593346,0.971418,0.000000,0.000000,-1
394.698423,2.751781,0.889336,2.593752,0.971496,0.000000,0.000000,-1
394.899647,3.307464,3.012786,2.593219,0.971382,0.000000,0.000000,-1
395.102262,3.229467,2.920757,2.534592,0.870505,0.000000,0.000000,-1
395.304240,3.229467,2.920757,2.531821,0.863612,0.000000,0.000000,-1
395.504949,3.229467,2.920757,2.524528,0.861505,0.000000,0.000000,-1
395.706675,3.229467,2.920757,2.506945,0.851680,0.000000,0.000000,-1
395.906897,3.450921,2.835550,2.500638,0.840948,0.000000,0.000000,-1
396.111006,3.450921,2.835550,2.504567,0.851745,0.000000,0.000000,-1
396.316013,3.450921,2.835550,2.516992,0.857182,0.000000,0.000000,-1
396.522100,3.450921,2.835550,2.520519,0.859490,0.000000,0.000000,-1
396.726838,3.450921,2.835550,2.516716,0.855732,0.000000,0.000000,-1
396.932532,3.330573,2.883719,2.508994,0.849266,0.000000,0.000000,-1
397.133345,3.330573,2.883719,2.505441,0.845768,0.000000,0.000000,-1
397.336092,3.330573,2.883719,2.500407,0.837702,0.000000,0.000000,-1
397.537690,3.330573,2.883719,2.503309,0.822482,0.000000,0.000000,-1
397.738397,3.330573,2.883719,2.512864,0.823024,0.000000,0.000000,-1
397.939281,3.314783,2.886002,2.517952,0.828024,0.000000,0.000000,-1
398.139507,3.314783,2.886002,2.527338,0.837767,0.000000,0.000000,-1
398.341052,3.314783,2.886002,2.530332,0.840197,0.000000,0.000000,-1
398.544867,3.314783,2.886002,2.529158,0.839694,0.000000,0.000000,-1
398.747268,3.314783,2.886002,2.530599,0.839129,0.000000,0.000000,-1
398.947891,3.212814,2.923763,2.535814,0.844177,0.000000,0.000000,-1
399.148499,3.212814,2.923763,2.542464,0.847436,0.000000,0.000000,-1
399.351770,3.212814,2.923763,2.555571,0.849842,0.000000,0.000000,-1
399.551925,3.212814,2.923763,2.564378,0.849152,0.000000,0.000000,-1
399.753190,3.212814,2.923763,2.572704,0.841695,0.000000,0.000000,-1
399.953949,3.258712,2.909931,2.579365,0.839010,0.000000,0.000000,-1
400.155308,3.258712,2.909931,2.582600,0.834972,0.000000,0.000000,-1
400.355750,3.258712,2.909931,2.588797,0.830053,0.000000,0.000000,-1
400.557176,3.258712,2.909931,2.587770,0.830108,0.000000,0.000000,-1
400.757606,3.258712,2.909931,2.585749,0.830955,0.000000,0.000000,-1
400.959879,3.264113,2.908577,2.588867,0.828812,0.000000,0.000000,-1
401.162500,3.264113,2.908577,2.578469,0.838107,0.000000,0.000000,-1
401.364786,3.264113,2.908577,2.565371,0.843681,0.000000,0.000000,-1
401.566429,3.264113,2.908577,2.561811,0.842559,0.000000,0.000000,-1
401.769058,3.264113,2.908577,2.562551,0.842224,0.000000,0.000000,-1
401.969862,3.228103,2.919301,2.564798,0.840239,0.000000,0.000000,-1
402.173037,3.228103,2.919301,2.559980,0.840034,0.000000,0.000000,-1
402.376942,3.228103,2.919301,2.552018,0.839733,0.000000,0.000000,-1
402.579696,3.228103,2.919301,2.551259,0.838810,0.000000,0.000000,-1
402.780949,3.228103,2.919301,2.546361,0.837196,0.000000,0.000000,-1
402.981318,3.356574,2.873911,2.544535,0.837541,0.000000,0.000000,-1
403.183372,3.356574,2.873911,2.545508,0.838311,0.000000,0.000000,-1
403.384775,3.356574,2.873911,2.542644,0.838493,0.000000,0.000000,-1
403.585630,3.356574,2.873911,2.547135,0.837908,0.000000,0.000000,-1
403.786177,3.356574,2.873911,2.552443,0.839143,0.000000,0.000000,-1
403.987264,3.279276,2.902598,2.550623,0.839636,0.000000,0.000000,-1
404.189034,3.279276,2.902598,2.552947,0.838974,0.000000,0.000000,-1
404.391045,3.279276,2.902598,2.551274,0.838438,0.000000,0.000000,-1
404.592293,3.279276,2.902598,2.551243,0.838267,0.000000,0.000000,-1
404.792401,3.279276,2.902598,2.551649,0.838529,0.000000,0.000000,-1
404.992805,3.276117,2.903819,2.550770,0.838746,0.000000,0.000000,-1
405.194899,3.276117,2.903819,2.550628,0.838862,0.000000,0.000000,-1
405.395421,3.276117,2.903819,2.551348,0.839052,0.000000,0.000000,-1
405.596820,3.276117,2.903819,2.551456,0.839784,0.000000,0.000000,-1
405.799673,3.276117,2.903819,2.552157,0.839258,0.000000,0.000000,-1
405.999922,3.276155,2.903867,2.551883,0.839922,0.000000,0.000000,-1
406.200037,3.276155,2.903867,2.551850,0.841226,0.000000,0.000000,-1
406.401509,3.276155,2.903867,2.551879,0.841776,0.000000,0.000000,-1
406.603052,3.276155,2.903867,2.551635,0.841526,0.000000,0.000000,-1
406.803911,3.276155,2.903867,2.551356,0.842115,0.000000,0.000000,-1
407.005913,3.292673,2.897823,2.552593,0.841878,0.000000,0.000000,-1
407.208132,3.292673,2.897823,2.552483,0.842449,0.000000,0.000000,-1
407.408297,3.292673,2.897823,2.552390,0.842232,0.000000,0.000000,-1
407.609985,3.292673,2.897823,2.552386,0.842400,0.000000,0.000000,-1
407.812168,3.292673,2.897823,2.552504,0.842187,0.000000,0.000000,-1
408.014101,3.286497,2.900122,2.552700,0.842104,0.000000,0.000000,-1
408.215363,3.286497,2.900122,2.552661,0.842325,0.000000,0.000000,-1
408.415835,3.286497,2.900122,2.552596,0.842262,0.000000,0.000000,-1
408.617665,3.286497,2.900122,2.552657,0.842287,0.000000,0.000000,-1
408.818053,3.286497,2.900122,2.552664,0.842216,0.000000,0.000000,-1
409.019496,3.287855,2.900121,2.552565,0.842707,0.000000,0.000000,-1
409.220619,3.287855,2.900121,2.552719,0.842626,0.000000,0.000000,-1
409.427266,3.287855,2.900121,2.552642,0.842480,0.000000,0.000000,-1
409.629252,3.287855,2.900121,2.552573,0.842866,0.000000,0.000000,-1
409.831382,3.287855,2.900121,2.552615,0.842754,0.000000,0.000000,-1
410.032219,3.285454,2.900736,2.552693,0.842528,0.000000,0.000000,-1
410.234785,3.285454,2.900736,2.552702,0.842417,0.000000,0.000000,-1
410.436444,3.285454,2.900736,2.552656,0.842453,0.000000,0.000000,-1
410.638928,3.285454,2.900736,2.552794,0.842445,0.000000,0.000000,-1
410.838972,3.285454,2.900736,2.552717,0.842660,0.000000,0.000000,-1
411.039594,3.282801,2.901933,2.552677,0.842789,0.000000,0.000000,-1
411.240955,3.282801,2.901933,2.552686,0.842679,0.000000,0.000000,-1
411.443729,3.282801,2.901933,2.552684,0.842751,0.000000,0.000000,-1
411.645170,3.282801,2.901933,2.552691,0.842679,0.000000,0.000000,-1
411.846348,3.282801,2.901933,2.552820,0.842832,0.000000,0.000000,-1
412.047747,3.284146,2.901337,2.552790,0.842626,0.000000,0.000000,-1
412.249666,3.284146,2.901337,2.552795,0.842587,0.000000,0.000000,-1
412.450921,3.284146,2.901337,2.552698,0.842631,0.000000,0.000000,-1
412.651086,3.284146,2.901337,2.552728,0.842764,0.000000,0.000000,-1
412.851137,3.284146,2.901337,2.552795,0.842698,0.000000,0.000000,-1
413.051505,3.282288,2.901753,2.552984,0.842207,0.000000,0.000000,-1
413.251510,3.282288,2.901753,2.552868,0.842329,0.000000,0.000000,-1
413.454225,3.282288,2.901753,2.552878,0.842259,0.000000,0.000000,-1
413.656553,3.282288,2.901753,2.552972,0.842327,0.000000,0.000000,-1
413.859212,3.282288,2.901753,2.552996,0.842531,0.000000,0.000000,-1
414.059599,3.283574,2.901551,2.552899,0.842500,0.000000,0.000000,-1
414.260228,3.283574,2.901551,2.552866,0.842809,0.000000,0.000000,-1
414.461110,3.283574,2.901551,2.552831,0.842677,0.000000,0.000000,-1
414.661750,3.283574,2.901551,2.552795,0.842624,0.000000,0.000000,-1
414.863598,3.283574,2.901551,2.552845,0.842568,0.000000,0.000000,-1
415.064350,3.285112,2.900963,2.552877,0.842560,0.000000,0.000000,-1
415.264744,3.285112,2.900963,2.552874,0.842594,0.000000,0.000000,-1
415.467998,3.285112,2.900963,2.552954,0.842746,0.000000,0.000000,-1
415.670911,3.285112,2.900963,2.552960,0.842747,0.000000,0.000000,-1
415.871179,3.285112,2.900963,2.553006,0.842400,0.000000,0.000000,-1
416.073429,3.282511,2.902362,2.553056,0.842821,0.000000,0.000000,-1
416.275587,3.282511,2.902362,2.553066,0.843138,0.000000,0.000000,-1
416.477103,3.282511,2.902362,2.553203,0.843170,0.000000,0.000000,-1
416.679863,3.282511,2.902362,2.552978,0.843055,0.000000,0.000000,-1
416.882494,3.282511,2.902362,2.553087,0.843010,0.000000,0.000000,-1
417.085434,3.282291,2.902318,2.553128,0.842718,0.000000,0.000000,-1
417.286379,3.282291,2.902318,2.553039,0.843052,0.000000,0.000000,-1
417.487480,3.282291,2.902318,2.553022,0.842849,0.000000,0.000000,-1
417.687788,3.282291,2.902318,2.553040,0.842731,0.000000,0.000000,-1
417.888391,3.282756,2.902181,2.553130,0.842689,0.000000,0.000000,-1
418.090015,3.282756,2.902181,2.553227,0.842723,0.000000,0.000000,-1
418.293140,3.282756,2.902181,2.553264,0.842855,0.000000,0.000000,-1
418.494269,3.282756,2.902181,2.553351,0.842888,0.000000,0.000000,-1
418.695571,3.282756,2.902181,2.553304,0.842941,0.000000,0.000000,-1
418.896643,3.286231,2.900554,2.553237,0.842476,0.000000,0.000000,-1
419.099037,3.286231,2.900554,2.553265,0.842575,0.000000,0.000000,-1
419.299179,3.286231,2.900554,2.553422,0.842471,0.000000,0.000000,-1
419.500995,3.286231,2.900554,2.553329,0.842515,0.000000,0.000000,-1
419.701187,3.286231,2.900554,2.553237,0.842482,0.000000,0.000000,-1
419.901850,3.285575,2.900921,2.553215,0.842631,0.000000,0.000000,-1
420.105649,3.285575,2.900921,2.553262,0.842649,0.000000,0.000000,-1
420.308490,3.285575,2.900921,2.553249,0.842763,0.000000,0.000000,-1
420.509145,3.285575,2.900921,2.553408,0.842653,0.000000,0.000000,-1
420.711254,3.285575,2.900921,2.553258,0.842730,0.000000,0.000000,-1
420.912579,3.284543,2.901397,2.553219,0.842702,0.000000,0.000000,-1
421.115464,3.284543,2.901397,2.553215,0.842812,0.000000,0.000000,-1
421.318588,3.284543,2.901397,2.553124,0.842708,0.000000,0.000000,-1
421.519256,3.284543,2.901397,2.553069,0.842696,0.000000,0.000000,-1
421.721632,3.284543,2.901397,2.553162,0.842802,0.000000,0.000000,-1
421.923333,3.284410,2.901648,2.553288,0.842742,0.000000,0.000000,-1
422.126487,3.284410,2.901648,2.553275,0.843175,0.000000,0.000000,-1
422.327811,3.284410,2.901648,2.553407,0.842976,0.000000,0.000000,-1
422.528810,3.284410,2.901648,2.553346,0.842794,0.000000,0.000000,-1
422.731150,3.284410,2.901648,2.553348,0.843119,0.000000,0.000000,-1
422.931761,3.285699,2.901140,2.553320,0.842914,0.000000,0.000000,-1
423.133993,3.285699,2.901140,2.553357,0.842645,0.000000,0.000000,-1
423.335957,3.285699,2.901140,2.553438,0.842827,0.000000,0.000000,-1
423.536495,3.285699,2.901140,2.553496,0.842784,0.000000,0.000000,-1
423.739367,3.285699,2.901140,2.553497,0.842693,0.000000,0.000000,-1
423.941728,3.284287,2.901584,2.553258,0.842694,0.000000,0.000000,-1
424.142902,3.284287,2.901584,2.553265,0.842650,0.000000,0.000000,-1
424.345694,3.284287,2.901584,2.553203,0.842876,0.000000,0.000000,-1
424.548074,3.284287,2.901584,2.553215,0.842752,0.000000,0.000000,-1
424.748197,3.284287,2.901584,2.553151,0.842812,0.000000,0.000000,-1
424.951037,3.283963,2.901795,2.553192,0.843087,0.000000,0.000000,-1
425.152087,3.283963,2.901795,2.553347,0.842943,0.000000,0.000000,-1
425.354425,3.283963,2.901795,2.553258,0.842973,0.000000,0.000000,-1
425.559232,3.283963,2.901795,2.553171,0.842907,0.000000,0.000000,-1
425.761441,3.283963,2.901795,2.553176,0.842907,0.000000,0.000000,-1
425.964729,3.280939,2.903248,2.553247,0.843535,0.000000,0.000000,-1
426.166187,3.280939,2.903248,2.553099,0.843204,0.000000,0.000000,-1
426.367731,3.280939,2.903248,2.553174,0.843422,0.000000,0.000000,-1
426.568559,3.280939,2.903248,2.553042,0.843340,0.000000,0.000000,-1
426.770562,3.280939,2.903248,2.553144,0.843338,0.000000,0.000000,-1
426.973645,3.281414,2.903017,2.553148,0.843448,0.000000,0.000000,-1
427.175172,3.281414,2.903017,2.553167,0.843370,0.000000,0.000000,-1
427.377020,3.281414,2.903017,2.553108,0.843121,0.000000,0.000000,-1
427.580016,3.281414,2.903017,2.553112,0.843435,0.000000,0.000000,-1
427.780402,3.281414,2.903017,2.553292,0.843176,0.000000,0.000000,-1
427.982184,3.283037,2.902018,2.552981,0.842854,0.000000,0.000000,-1
428.184879,3.283037,2.902018,2.553078,0.842915,0.000000,0.000000,-1
428.385847,3.283037,2.902018,2.553105,0.843048,0.000000,0.000000,-1
428.586847,3.283037,2.902018,2.553124,0.842898,0.000000,0.000000,-1
428.789468,3.283037,2.902018,2.553081,0.842955,0.000000,0.000000,-1
428.992474,3.283963,2.901682,2.553141,0.842795,0.000000,0.000000,-1
429.194144,3.283963,2.901682,2.553203,0.842691,0.000000,0.000000,-1
429.396973,3.283963,2.901682,2.553265,0.842990,0.000000,0.000000,-1
429.598247,3.283963,2.901682,2.553245,0.842825,0.000000,0.000000,-1
429.798250,3.283963,2.901682,2.553265,0.842667,0.000000,0.000000,-1
429.999414,3.283492,2.901753,2.553130,0.842914,0.000000,0.000000,-1
430.201329,3.283492,2.901753,2.553150,0.842763,0.000000,0.000000,-1
430.403770,3.283492,2.901753,2.553035,0.842925,0.000000,0.000000,-1
430.607752,3.283492,2.901753,2.553152,0.842764,0.000000,0.000000,-1
430.809329,3.283492,2.901753,2.553080,0.842940,0.000000,0.000000,-1
431.011224,3.284782,2.901229,2.553082,0.842762,0.000000,0.000000,-1
431.213048,3.284782,2.901229,2.553094,0.842692,0.000000,0.000000,-1
431.415364,3.284782,2.901229,2.553054,0.842710,0.000000,0.000000,-1
431.616034,3.284782,2.901229,2.553090,0.842767,0.000000,0.000000,-1
431.817104,3.284782,2.901229,2.553076,0.842882,0.000000,0.000000,-1
432.019320,3.283161,2.901899,2.553079,0.842646,0.000000,0.000000,-1
432.221441,3.283161,2.901899,2.553038,0.842632,0.000000,0.000000,-1
432.422570,3.283161,2.901899,2.553045,0.842875,0.000000,0.000000,-1
432.623758,3.283161,2.901899,2.553184,0.842677,0.000000,0.000000,-1
432.824677,3.283161,2.901899,2.553185,0.843003,0.000000,0.000000,-1
433.024795,3.284465,2.901217,2.553133,0.842771,0.000000,0.000000,-1
433.227310,3.284465,2.901217,2.553148,0.842692,0.000000,0.000000,-1
433.429125,3.284465,2.901217,2.553116,0.842567,0.000000,0.000000,-1
433.629936,3.284465,2.901217,2.553056,0.842664,0.000000,0.000000,-1
433.830003,3.284465,2.901217,2.553083,0.842475,0.000000,0.000000,-1
434.033452,3.287752,2.900041,2.553239,0.842514,0.000000,0.000000,-1
434.235412,3.287752,2.900041,2.553100,0.842428,0.000000,0.000000,-1
434.437904,3.287752,2.900041,2.553195,0.842496,0.000000,0.000000,-1
434.640414,3.287752,2.900041,2.553195,0.842496,0.000000,0.000000,-1
434.840997,3.287752,2.900041,2.553158,0.842483,0.000000,0.000000,-1
435.041352,3.286714,2.900657,2.553168,0.842890,0.000000,0.000000,-1
435.243519,3.286714,2.900657,2.553212,0.842822,0.000000,0.000000,-1
435.446651,3.286714,2.900657,2.553214,0.842822,0.000000,0.000000,-1
